Elapsed time (s),Accuracy (%),Method
6536.0,64.72288889249165,FedBuff
6556.0,64.6473333369361,FedBuff
6576.0,64.57177778138055,FedBuff
6596.0,64.496222225825,FedBuff
6616.0,64.42066667026943,FedBuff
6636.0,64.34511111471389,FedBuff
6656.0,64.33376470565796,FedBuff
6676.0,64.33847058801089,FedBuff
6696.0,64.34317647036384,FedBuff
6716.0,64.34788235271678,FedBuff
6736.0,64.37453845941104,FedBuff
6756.0,64.41915384402641,FedBuff
6776.0,64.4637692286418,FedBuff
6796.0,64.50838461325719,FedBuff
6816.0,64.55299999787258,FedBuff
6836.0,64.59761538248794,FedBuff
6856.0,64.64666666030884,FedBuff
6876.0,64.77999999364216,FedBuff
6896.0,64.9133333269755,FedBuff
6916.0,65.03853333473205,FedBuff
6936.0,65.00920000139872,FedBuff
6956.0,64.97986666806538,FedBuff
6976.0,64.95053333473206,FedBuff
6996.0,64.92120000139873,FedBuff
7016.0,64.89186666806539,FedBuff
7036.0,64.86253333473205,FedBuff
7056.0,64.83320000139872,FedBuff
7076.0,64.89699999332427,FedBuff
7096.0,65.03699999332429,FedBuff
7116.0,65.17699999332429,FedBuff
7136.0,65.31699999332427,FedBuff
7156.0,65.45699999332429,FedBuff
7176.0,65.59699999332427,FedBuff
7196.0,65.73699999332429,FedBuff
7216.0,65.77555555767483,FedBuff
7236.0,65.73111111323038,FedBuff
7256.0,65.68666666878595,FedBuff
7276.0,65.64222222434151,FedBuff
7296.0,65.6010769220499,FedBuff
7316.0,65.62261538358835,FedBuff
7336.0,65.64415384512682,FedBuff
7356.0,65.66569230666528,FedBuff
7376.0,65.68723076820375,FedBuff
7396.0,65.7087692297422,FedBuff
7416.0,65.73030769128067,FedBuff
7436.0,65.75184615281913,FedBuff
7456.0,65.77338461435758,FedBuff
7476.0,65.79492307589605,FedBuff
7496.0,65.8164615374345,FedBuff
7516.0,65.83799999897298,FedBuff
7536.0,65.85953846051143,FedBuff
7556.0,65.87522222677867,FedBuff
7576.0,65.77966667122311,FedBuff
7596.0,65.68411111566755,FedBuff
7616.0,65.588555560112,FedBuff
7636.0,65.49300000455645,FedBuff
7656.0,65.42757692502094,FedBuff
7676.0,65.38680769425171,FedBuff
7696.0,65.34603846348249,FedBuff
7716.0,65.30526923271326,FedBuff
7736.0,65.26450000194403,FedBuff
7756.0,65.22373077117479,FedBuff
7776.0,65.18296154040557,FedBuff
7796.0,65.14219230963634,FedBuff
7816.0,65.1014230788671,FedBuff
7836.0,65.06065384809787,FedBuff
7856.0,65.01988461732864,FedBuff
7876.0,64.97911538655941,FedBuff
7896.0,64.93834615579019,FedBuff
7916.0,65.00555554813808,FedBuff
7936.0,65.16111110369364,FedBuff
7956.0,65.3166666592492,FedBuff
7976.0,65.47222221480476,FedBuff
7996.0,65.61933333396912,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.0,FedBuff
436.0,10.0,FedBuff
456.0,10.0,FedBuff
476.0,10.13122579080828,FedBuff
496.0,10.56864514564699,FedBuff
516.0,11.0060645004857,FedBuff
536.0,11.443483855324407,FedBuff
556.0,11.880903210163117,FedBuff
576.0,12.318322565001827,FedBuff
596.0,12.755741919840535,FedBuff
616.0,13.193161274679245,FedBuff
636.0,13.164000014695254,FedBuff
656.0,12.753090923786162,FedBuff
676.0,12.342181832877072,FedBuff
696.0,11.931272741967982,FedBuff
716.0,11.52036365105889,FedBuff
736.0,11.1094545601498,FedBuff
756.0,10.698545469240708,FedBuff
776.0,10.28763637833162,FedBuff
796.0,10.75113504559285,FedBuff
816.0,13.254918829376635,FedBuff
836.0,15.75870261316042,FedBuff
856.0,18.262486396944205,FedBuff
876.0,20.766270180727993,FedBuff
896.0,23.270053964511774,FedBuff
916.0,25.77383774829556,FedBuff
936.0,28.277621532079344,FedBuff
956.0,30.781405315863132,FedBuff
976.0,33.17185713437625,FedBuff
996.0,33.40899999151911,FedBuff
1016.0,33.64614284866197,FedBuff
1036.0,33.88328570580483,FedBuff
1056.0,34.20599998595498,FedBuff
1076.0,34.59872725868225,FedBuff
1096.0,34.99145453140953,FedBuff
1116.0,35.3841818041368,FedBuff
1136.0,35.77690907686407,FedBuff
1156.0,36.163588225575054,FedBuff
1176.0,36.43535293145741,FedBuff
1196.0,36.70711763733976,FedBuff
1216.0,36.97888234322211,FedBuff
1236.0,37.250647049104465,FedBuff
1256.0,37.52241175498682,FedBuff
1276.0,37.794176460869174,FedBuff
1296.0,38.06594116675153,FedBuff
1316.0,38.33770587263388,FedBuff
1336.0,38.585714277539935,FedBuff
1356.0,38.81428570611137,FedBuff
1376.0,39.0428571346828,FedBuff
1396.0,39.27409089901231,FedBuff
1416.0,39.555909080830496,FedBuff
1436.0,39.83772726264868,FedBuff
1456.0,40.11954544446685,FedBuff
1476.0,40.40136362628503,FedBuff
1496.0,40.68318180810322,FedBuff
1516.0,40.83394117491386,FedBuff
1536.0,40.87747058667856,FedBuff
1556.0,40.92099999844327,FedBuff
1576.0,40.96452941020797,FedBuff
1596.0,41.00805882197268,FedBuff
1616.0,41.051588233737384,FedBuff
1636.0,41.09511764550209,FedBuff
1656.0,41.138647057266795,FedBuff
1676.0,41.22685710934231,FedBuff
1696.0,42.16399996648517,FedBuff
1716.0,43.101142823628024,FedBuff
1736.0,44.03828568077088,FedBuff
1756.0,44.439375001341105,FedBuff
1776.0,44.401875001341104,FedBuff
1796.0,44.3643750013411,FedBuff
1816.0,44.3268750013411,FedBuff
1836.0,44.38479999513626,FedBuff
1856.0,44.52079999513626,FedBuff
1876.0,44.65679999513626,FedBuff
1896.0,44.79279999513626,FedBuff
1916.0,44.92912820024979,FedBuff
1936.0,45.06553845666005,FedBuff
1956.0,45.20194871307031,FedBuff
1976.0,45.338358969480566,FedBuff
1996.0,45.47476922589082,FedBuff
2016.0,45.611179482301075,FedBuff
2036.0,45.74758973871133,FedBuff
2056.0,45.88399999512159,FedBuff
2076.0,46.02041025153184,FedBuff
2096.0,46.16038708934476,FedBuff
2116.0,46.36812902482863,FedBuff
2136.0,46.57587096031251,FedBuff
2156.0,46.783612895796374,FedBuff
2176.0,46.99135483128025,FedBuff
2196.0,47.199096766764114,FedBuff
2216.0,47.40683870224799,FedBuff
2236.0,47.614580637731855,FedBuff
2256.0,47.82685713488715,FedBuff
2276.0,48.049714277744286,FedBuff
2296.0,48.27257142060143,FedBuff
2316.0,48.495428563458574,FedBuff
2336.0,48.91008693997755,FedBuff
2356.0,49.372695635629725,FedBuff
2376.0,49.8353043312819,FedBuff
2396.0,50.29791302693407,FedBuff
2416.0,50.76052172258625,FedBuff
2436.0,51.186875009387734,FedBuff
2456.0,50.92437500938773,FedBuff
2476.0,50.661875009387735,FedBuff
2496.0,50.39937500938774,FedBuff
2516.0,50.16116128233939,FedBuff
2536.0,50.384387088791,FedBuff
2556.0,50.607612895242625,FedBuff
2576.0,50.83083870169423,FedBuff
2596.0,51.05406450814585,FedBuff
2616.0,51.277290314597465,FedBuff
2636.0,51.50051612104908,FedBuff
2656.0,51.72374192750069,FedBuff
2676.0,51.99999998569488,FedBuff
2696.0,52.399999985694876,FedBuff
2716.0,52.79999998569488,FedBuff
2736.0,53.19999998569488,FedBuff
2756.0,53.599999985694865,FedBuff
2776.0,53.99999998569487,FedBuff
2796.0,54.2954999924898,FedBuff
2816.0,54.5054999924898,FedBuff
2836.0,54.71549999248981,FedBuff
2856.0,54.92549999248981,FedBuff
2876.0,55.061161287646144,FedBuff
2896.0,55.13599999732356,FedBuff
2916.0,55.210838707000974,FedBuff
2936.0,55.2856774166784,FedBuff
2956.0,55.36051612635582,FedBuff
2976.0,55.435354836033234,FedBuff
2996.0,55.51019354571066,FedBuff
3016.0,55.58503225538808,FedBuff
3036.0,55.6834782571378,FedBuff
3056.0,55.78782608322476,FedBuff
3076.0,55.892173909311715,FedBuff
3096.0,55.996521735398666,FedBuff
3116.0,56.100869561485624,FedBuff
3136.0,56.21724998766183,FedBuff
3156.0,56.562249987661836,FedBuff
3176.0,56.907249987661835,FedBuff
3196.0,57.25224998766183,FedBuff
3216.0,57.577290324518756,FedBuff
3236.0,57.52309677613165,FedBuff
3256.0,57.46890322774456,FedBuff
3276.0,57.414709679357465,FedBuff
3296.0,57.360516130970375,FedBuff
3316.0,57.30632258258327,FedBuff
3336.0,57.25212903419617,FedBuff
3356.0,57.19793548580908,FedBuff
3376.0,57.29745452906868,FedBuff
3396.0,57.755636347250494,FedBuff
3416.0,58.213818165432315,FedBuff
3436.0,58.509833327492075,FedBuff
3456.0,58.6731666608254,FedBuff
3476.0,58.83649999415874,FedBuff
3496.0,58.884980393783714,FedBuff
3516.0,58.83949019770528,FedBuff
3536.0,58.794000001626856,FedBuff
3556.0,58.74850980554842,FedBuff
3576.0,58.70301960947,FedBuff
3596.0,58.657529413391565,FedBuff
3616.0,58.612039217313125,FedBuff
3636.0,58.56654902123471,FedBuff
3656.0,58.52105882515627,FedBuff
3676.0,58.475568629077834,FedBuff
3696.0,58.43007843299941,FedBuff
3716.0,58.384588236920976,FedBuff
3736.0,58.33909804084255,FedBuff
3756.0,58.50010525555359,FedBuff
3776.0,58.712736834500966,FedBuff
3796.0,58.92536841344833,FedBuff
3816.0,59.137999992395706,FedBuff
3836.0,59.34449999678135,FedBuff
3856.0,59.434499996781355,FedBuff
3876.0,59.524499996781344,FedBuff
3896.0,59.61389743310976,FedBuff
3916.0,59.69184615105848,FedBuff
3936.0,59.76979486900721,FedBuff
3956.0,59.84774358695593,FedBuff
3976.0,59.92569230490464,FedBuff
3996.0,60.00364102285336,FedBuff
4016.0,60.08158974080208,FedBuff
4036.0,60.159538458750795,FedBuff
4056.0,60.23748717669951,FedBuff
4076.0,60.31543589464823,FedBuff
4096.0,60.32578947895452,FedBuff
4116.0,60.178421057901886,FedBuff
4136.0,60.03105263684926,FedBuff
4156.0,59.88368421579663,FedBuff
4176.0,59.73631579474399,FedBuff
4196.0,59.8489333216985,FedBuff
4216.0,60.174266655031836,FedBuff
4236.0,60.49959998836517,FedBuff
4256.0,60.8249333216985,FedBuff
4276.0,60.91044444353051,FedBuff
4296.0,60.935999999086064,FedBuff
4316.0,60.96155555464161,FedBuff
4336.0,60.98711111019717,FedBuff
4356.0,61.012666665752725,FedBuff
4376.0,61.03822222130828,FedBuff
4396.0,61.06377777686384,FedBuff
4416.0,61.08933333241939,FedBuff
4436.0,61.11488888797495,FedBuff
4456.0,61.156999998345974,FedBuff
4476.0,61.20324999834597,FedBuff
4496.0,61.24949999834597,FedBuff
4516.0,61.29574999834597,FedBuff
4536.0,61.341999998345976,FedBuff
4556.0,61.38824999834597,FedBuff
4576.0,61.43449999834597,FedBuff
4596.0,61.48074999834597,FedBuff
4616.0,61.54672727019137,FedBuff
4636.0,61.61763636110046,FedBuff
4656.0,61.68854545200955,FedBuff
4676.0,61.75945454291863,FedBuff
4696.0,61.83036363382774,FedBuff
4716.0,61.85900000250339,FedBuff
4736.0,61.78900000250339,FedBuff
4756.0,61.7190000025034,FedBuff
4776.0,61.6490000025034,FedBuff
4796.0,61.615749998122446,FedBuff
4816.0,61.66824999812245,FedBuff
4836.0,61.72074999812245,FedBuff
4856.0,61.773249998122445,FedBuff
4876.0,61.82574999812245,FedBuff
4896.0,61.87824999812245,FedBuff
4916.0,61.93074999812245,FedBuff
4936.0,61.983249998122446,FedBuff
4956.0,62.02425806400853,FedBuff
4976.0,62.03845161239562,FedBuff
4996.0,62.05264516078272,FedBuff
5016.0,62.066838709169815,FedBuff
5036.0,62.08103225755691,FedBuff
5056.0,62.09522580594401,FedBuff
5076.0,62.10941935433111,FedBuff
5096.0,62.12361290271821,FedBuff
5116.0,62.17992307367691,FedBuff
5136.0,62.27069230444614,FedBuff
5156.0,62.361461535215376,FedBuff
5176.0,62.45223076598461,FedBuff
5196.0,62.542999996753835,FedBuff
5216.0,62.633769227523075,FedBuff
5236.0,62.7250666630427,FedBuff
5256.0,62.82639999637604,FedBuff
5276.0,62.92773332970937,FedBuff
5296.0,63.0290666630427,FedBuff
5316.0,63.095448276404674,FedBuff
5336.0,63.08027586261158,FedBuff
5356.0,63.06510344881847,FedBuff
5376.0,63.04993103502537,FedBuff
5396.0,63.03475862123227,FedBuff
5416.0,63.01958620743916,FedBuff
5436.0,63.00441379364605,FedBuff
5456.0,62.98738461725528,FedBuff
5476.0,62.935076924947595,FedBuff
5496.0,62.8827692326399,FedBuff
5516.0,62.83046154033221,FedBuff
5536.0,62.77815384802451,FedBuff
5556.0,62.725846155716816,FedBuff
5576.0,62.67353846340913,FedBuff
5596.0,62.67357142703873,FedBuff
5616.0,62.716428569895875,FedBuff
5636.0,62.75928571275302,FedBuff
5656.0,62.8027333313783,FedBuff
5676.0,62.85739999804497,FedBuff
5696.0,62.91206666471163,FedBuff
5716.0,62.9667333313783,FedBuff
5736.0,63.02139999804497,FedBuff
5756.0,63.07606666471164,FedBuff
5776.0,63.130733331378295,FedBuff
5796.0,63.185399998044964,FedBuff
5816.0,63.197900000786774,FedBuff
5836.0,63.175900000786775,FedBuff
5856.0,63.15390000078678,FedBuff
5876.0,63.13190000078678,FedBuff
5896.0,63.10990000078678,FedBuff
5916.0,63.08790000078678,FedBuff
5936.0,63.065900000786776,FedBuff
5956.0,63.04390000078678,FedBuff
5976.0,63.02190000078678,FedBuff
5996.0,62.99990000078678,FedBuff
6016.0,63.09083332677682,FedBuff
6036.0,63.274166660110154,FedBuff
6056.0,63.45749999344349,FedBuff
6076.0,63.614555550707706,FedBuff
6096.0,63.75011110626326,FedBuff
6116.0,63.88566666181882,FedBuff
6136.0,64.02122221737437,FedBuff
6156.0,64.14730000193119,FedBuff
6176.0,64.09330000193118,FedBuff
6196.0,64.03930000193118,FedBuff
6216.0,63.985300001931186,FedBuff
6236.0,63.93130000193119,FedBuff
6256.0,63.87730000193119,FedBuff
6276.0,63.823300001931194,FedBuff
6296.0,63.769300001931185,FedBuff
6316.0,63.71530000193118,FedBuff
6336.0,63.66130000193119,FedBuff
6356.0,63.608833334167805,FedBuff
6376.0,63.58550000083446,FedBuff
6396.0,63.56216666750113,FedBuff
6416.0,63.546666661898286,FedBuff
6436.0,63.679999995231626,FedBuff
6456.0,63.81333332856496,FedBuff
6476.0,63.94666666189829,FedBuff
6496.0,64.07999999523163,FedBuff
6516.0,64.08214815190986,FedBuff
6536.0,63.97696296672467,FedBuff
6556.0,63.871777781539485,FedBuff
6576.0,63.76659259635431,FedBuff
6596.0,63.66140741116912,FedBuff
6616.0,63.55622222598394,FedBuff
6636.0,63.45103704079875,FedBuff
6656.0,63.42247058857189,FedBuff
6676.0,63.413058823865995,FedBuff
6696.0,63.403647059160114,FedBuff
6716.0,63.39423529445424,FedBuff
6736.0,63.37223077038618,FedBuff
6756.0,63.3399230780785,FedBuff
6776.0,63.3076153857708,FedBuff
6796.0,63.27530769346311,FedBuff
6816.0,63.243000001155416,FedBuff
6836.0,63.210692308847726,FedBuff
6856.0,63.19916665295761,FedBuff
6876.0,63.58249998629093,FedBuff
6896.0,63.96583331962427,FedBuff
6916.0,64.32993333338102,FedBuff
6936.0,64.32860000004769,FedBuff
6956.0,64.32726666671435,FedBuff
6976.0,64.32593333338102,FedBuff
6996.0,64.32460000004768,FedBuff
7016.0,64.32326666671435,FedBuff
7036.0,64.32193333338103,FedBuff
7056.0,64.32060000004768,FedBuff
7076.0,64.39778570922783,FedBuff
7096.0,64.53921428065641,FedBuff
7116.0,64.68064285208499,FedBuff
7136.0,64.82207142351355,FedBuff
7156.0,64.96349999494213,FedBuff
7176.0,65.10492856637069,FedBuff
7196.0,65.24635713779927,FedBuff
7216.0,65.16088889858457,FedBuff
7236.0,64.88977778747346,FedBuff
7256.0,64.61866667636235,FedBuff
7276.0,64.34755556525124,FedBuff
7296.0,64.09246153670091,FedBuff
7316.0,64.14169230593168,FedBuff
7336.0,64.19092307516246,FedBuff
7356.0,64.24015384439322,FedBuff
7376.0,64.289384613624,FedBuff
7396.0,64.33861538285475,FedBuff
7416.0,64.38784615208553,FedBuff
7436.0,64.43707692131629,FedBuff
7456.0,64.48630769054706,FedBuff
7476.0,64.53553845977783,FedBuff
7496.0,64.5847692290086,FedBuff
7516.0,64.63399999823936,FedBuff
7536.0,64.68323076747014,FedBuff
7556.0,64.7262222249243,FedBuff
7576.0,64.65066666936875,FedBuff
7596.0,64.5751111138132,FedBuff
7616.0,64.49955555825764,FedBuff
7636.0,64.42400000270207,FedBuff
7656.0,64.3988846148069,FedBuff
7676.0,64.41503846096076,FedBuff
7696.0,64.4311923071146,FedBuff
7716.0,64.44734615326844,FedBuff
7736.0,64.4634999994223,FedBuff
7756.0,64.47965384557615,FedBuff
7776.0,64.49580769173,FedBuff
7796.0,64.51196153788383,FedBuff
7816.0,64.52811538403768,FedBuff
7836.0,64.54426923019153,FedBuff
7856.0,64.56042307634537,FedBuff
7876.0,64.57657692249921,FedBuff
7896.0,64.59273076865306,FedBuff
7916.0,64.64766666356722,FedBuff
7936.0,64.7343333302339,FedBuff
7956.0,64.82099999690057,FedBuff
7976.0,64.90766666356723,FedBuff
7996.0,64.99524999624491,FedBuff
116.0,10.0,FedBuff
136.0,10.0,FedBuff
156.0,10.0,FedBuff
176.0,10.0,FedBuff
196.0,10.0,FedBuff
216.0,10.0,FedBuff
236.0,10.0,FedBuff
256.0,10.0,FedBuff
276.0,10.0,FedBuff
296.0,10.0,FedBuff
316.0,10.0,FedBuff
336.0,10.0,FedBuff
356.0,10.0,FedBuff
376.0,10.0,FedBuff
396.0,10.0,FedBuff
416.0,10.0,FedBuff
436.0,10.0,FedBuff
456.0,10.0,FedBuff
476.0,10.015096772393873,FedBuff
496.0,10.065419353039035,FedBuff
516.0,10.115741933684195,FedBuff
536.0,10.166064514329356,FedBuff
556.0,10.216387094974518,FedBuff
576.0,10.26670967561968,FedBuff
596.0,10.317032256264842,FedBuff
616.0,10.367354836910001,FedBuff
636.0,10.364000001690606,FedBuff
656.0,10.316727274417877,FedBuff
676.0,10.26945454714515,FedBuff
696.0,10.222181819872423,FedBuff
716.0,10.174909092599696,FedBuff
736.0,10.127636365326968,FedBuff
756.0,10.080363638054243,FedBuff
776.0,10.033090910781514,FedBuff
796.0,10.264972941385734,FedBuff
816.0,11.148216184628977,FedBuff
836.0,12.031459427872221,FedBuff
856.0,12.914702671115466,FedBuff
876.0,13.797945914358708,FedBuff
896.0,14.681189157601954,FedBuff
916.0,15.564432400845195,FedBuff
936.0,16.447675644088438,FedBuff
956.0,17.330918887331684,FedBuff
976.0,18.2914284845761,FedBuff
996.0,20.719999913147536,FedBuff
1016.0,23.148571341718966,FedBuff
1036.0,25.5771427702904,FedBuff
1056.0,27.295999959295457,FedBuff
1076.0,28.434181777477274,FedBuff
1096.0,29.572363595659095,FedBuff
1116.0,30.71054541384091,FedBuff
1136.0,31.84872723202273,FedBuff
1156.0,32.948058810612736,FedBuff
1176.0,33.30923528120097,FedBuff
1196.0,33.67041175178921,FedBuff
1216.0,34.03158822237744,FedBuff
1236.0,34.39276469296568,FedBuff
1256.0,34.75394116355391,FedBuff
1276.0,35.11511763414215,FedBuff
1296.0,35.476294104730385,FedBuff
1316.0,35.83747057531862,FedBuff
1336.0,36.65057138626917,FedBuff
1356.0,37.833428529126316,FedBuff
1376.0,39.01628567198346,FedBuff
1396.0,40.143818179087205,FedBuff
1416.0,40.22018181545084,FedBuff
1436.0,40.29654545181448,FedBuff
1456.0,40.37290908817812,FedBuff
1476.0,40.44927272454175,FedBuff
1496.0,40.52563636090539,FedBuff
1516.0,40.676470580662,FedBuff
1536.0,40.88823528654436,FedBuff
1556.0,41.0999999924267,FedBuff
1576.0,41.31176469830906,FedBuff
1596.0,41.523529404191414,FedBuff
1616.0,41.73529411007376,FedBuff
1636.0,41.94705881595612,FedBuff
1656.0,42.15882352183847,FedBuff
1676.0,42.39071426374572,FedBuff
1696.0,43.004999978031435,FedBuff
1716.0,43.61928569231715,FedBuff
1736.0,44.23357140660287,FedBuff
1756.0,44.525124999016526,FedBuff
1776.0,44.55262499901652,FedBuff
1796.0,44.580124999016526,FedBuff
1816.0,44.60762499901652,FedBuff
1836.0,44.88693331597645,FedBuff
1856.0,45.372266649309786,FedBuff
1876.0,45.85759998264312,FedBuff
1896.0,46.34293331597645,FedBuff
1916.0,46.49251281816531,FedBuff
1936.0,46.55815384380634,FedBuff
1956.0,46.623794869447366,FedBuff
1976.0,46.68943589508839,FedBuff
1996.0,46.755076920729415,FedBuff
2016.0,46.820717946370436,FedBuff
2036.0,46.886358972011465,FedBuff
2056.0,46.95199999765249,FedBuff
2076.0,47.017641023293514,FedBuff
2096.0,47.08974192851589,FedBuff
2116.0,47.284580638193304,FedBuff
2136.0,47.479419347870724,FedBuff
2156.0,47.674258057548144,FedBuff
2176.0,47.869096767225564,FedBuff
2196.0,48.063935476902984,FedBuff
2216.0,48.2587741865804,FedBuff
2236.0,48.45361289625782,FedBuff
2256.0,48.556571432556424,FedBuff
2276.0,48.445142861127856,FedBuff
2296.0,48.33371428969928,FedBuff
2316.0,48.22228571827071,FedBuff
2336.0,48.54504346283621,FedBuff
2356.0,48.976347810662304,FedBuff
2376.0,49.40765215848839,FedBuff
2396.0,49.838956506314474,FedBuff
2416.0,50.27026085414057,FedBuff
2436.0,50.69262499096989,FedBuff
2456.0,50.945124990969894,FedBuff
2476.0,51.19762499096989,FedBuff
2496.0,51.45012499096989,FedBuff
2516.0,51.684322584705974,FedBuff
2536.0,51.570774197609204,FedBuff
2556.0,51.45722581051242,FedBuff
2576.0,51.34367742341565,FedBuff
2596.0,51.23012903631887,FedBuff
2616.0,51.1165806492221,FedBuff
2636.0,51.00303226212532,FedBuff
2656.0,50.88948387502855,FedBuff
2676.0,50.90913042296533,FedBuff
2696.0,51.23956520557403,FedBuff
2716.0,51.56999998818272,FedBuff
2736.0,51.90043477079141,FedBuff
2756.0,52.23086955340012,FedBuff
2776.0,52.56130433600881,FedBuff
2796.0,52.85162499079108,FedBuff
2816.0,53.10912499079108,FedBuff
2836.0,53.36662499079108,FedBuff
2856.0,53.624124990791074,FedBuff
2876.0,53.78329031976576,FedBuff
2896.0,53.861999997185116,FedBuff
2916.0,53.94070967460447,FedBuff
2936.0,54.01941935202383,FedBuff
2956.0,54.098129029443186,FedBuff
2976.0,54.17683870686254,FedBuff
2996.0,54.255548384281894,FedBuff
3016.0,54.33425806170125,FedBuff
3036.0,54.38060869428386,FedBuff
3056.0,54.41886956384907,FedBuff
3076.0,54.45713043341429,FedBuff
3096.0,54.49539130297951,FedBuff
3116.0,54.53365217254472,FedBuff
3136.0,54.578624993830914,FedBuff
3156.0,54.75112499383091,FedBuff
3176.0,54.92362499383091,FedBuff
3196.0,55.096124993830905,FedBuff
3216.0,55.27077418584207,FedBuff
3236.0,55.486258056809824,FedBuff
3256.0,55.70174192777756,FedBuff
3276.0,55.91722579874531,FedBuff
3296.0,56.132709669713044,FedBuff
3316.0,56.34819354068079,FedBuff
3336.0,56.56367741164853,FedBuff
3356.0,56.77916128261627,FedBuff
3376.0,56.91472727454793,FedBuff
3396.0,56.863818183638834,FedBuff
3416.0,56.81290909272973,FedBuff
3436.0,57.07416664818922,FedBuff
3456.0,57.590833314855885,FedBuff
3476.0,58.10749998152255,FedBuff
3496.0,58.29082353260938,FedBuff
3516.0,58.2014117679035,FedBuff
3536.0,58.112000003197615,FedBuff
